,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
51,0.29693260192871096,0.0024031639099121095,0.6679316888045541,0.6676954906028458,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",41,0.6635071090047393,0.6631079478054567,0.6872037914691943,0.6856465005931198,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.07224250941834856,0.0003736885404909309,0.00966166407675207,0.008976836267147858
52,0.3876741886138916,0.005715322494506836,0.6660341555977229,0.6593892833650976,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",57,0.7488151658767772,0.66073546856465,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.5876777251184834,0.6358244365361803,0.6666666666666666,0.6741706161137441,0.11416004190392566,0.0036393860357515277,0.05102535690914354,0.012674848708588362
53,0.44704484939575195,0.003783702850341797,0.6631878557874763,0.6631877800453132,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",69,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.05741427403306911,0.0006776820865099023,0.0006400248824124762,0.00015966447971305087
54,0.05791950225830078,0.000912332534790039,0.6631878557874763,0.6631877800453132,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",69,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.02540115399811559,0.0008839112485151421,0.0006400248824124762,0.00015966447971305087
55,0.068263578414917,0.001403951644897461,0.6631878557874763,0.6629505321212326,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",69,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6619217081850534,0.6619047619047619,0.6635071090047393,0.01607355423487448,0.0007365457813205064,0.0006400248824124762,0.0005371397605518669
56,0.13766660690307617,0.0010025978088378906,0.683111954459203,0.6809813743513631,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",24,0.7156398104265402,0.6192170818505338,0.6919431279620853,0.6654804270462633,0.6635071090047393,0.6631079478054567,0.6824644549763034,0.7935943060498221,0.6619047619047619,0.6635071090047393,0.04201806090696807,0.00031703433520409614,0.019850951450508785,0.058926375939983594
57,0.24406733512878417,0.0014040470123291016,0.6650853889943074,0.6755246720975079,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",64,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6729857819905213,0.7247924080664294,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.08187938844328946,0.00020086874947404233,0.00400083534884695,0.024634353073001453
58,0.24556164741516112,0.002206754684448242,0.7277039848197343,0.7243763809009799,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",3,0.7535545023696683,0.7259786476868327,0.8246445497630331,0.7758007117437722,0.6729857819905213,0.6880189798339265,0.6682464454976303,0.6785290628706999,0.719047619047619,0.7535545023696683,0.10212961966239005,0.0007507637045756648,0.057767458263054794,0.03720814162745501
59,0.3223452568054199,0.002912473678588867,0.6546489563567363,0.6555969708724764,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",149,0.6208530805687204,0.6334519572953736,0.6635071090047393,0.6619217081850534,0.6635071090047393,0.6619217081850534,0.6635071090047393,0.6619217081850534,0.6619047619047619,0.6587677725118484,0.07618944857855837,0.0015630509547894902,0.01691931278931291,0.011139681463898508
60,0.32207088470458983,0.0025060176849365234,0.6660341555977229,0.6563073091475378,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",57,0.6540284360189573,0.627520759193357,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6872037914691943,0.6631079478054567,0.6619047619047619,0.6646919431279621,0.09299587343356015,0.0009503990675249748,0.011159067676156209,0.014406343073222798
61,0.365586519241333,0.0027169704437255858,0.6631878557874763,0.6631877800453132,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",69,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.10479830655847726,0.0007480767080617603,0.0006400248824124762,0.00015966447971305087
62,0.46649370193481443,0.0026070117950439454,0.6973434535104365,0.7236632316315573,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",16,0.6682464454976303,0.6998813760379596,0.7677725118483413,0.7093712930011863,0.6682464454976303,0.7378410438908659,0.6729857819905213,0.7117437722419929,0.7095238095238096,0.759478672985782,0.056919427306398276,0.00037533747361441234,0.03847465073078243,0.02188911088777526
63,0.04127516746520996,0.0010245323181152343,0.6631878557874763,0.6631877800453132,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",69,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.013402084643417498,0.00032406610336351677,0.0006400248824124762,0.00015966447971305087
64,0.06501855850219726,0.0017049789428710937,0.5882352941176471,0.5898925075756298,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",165,0.6540284360189573,0.6370106761565836,0.6018957345971564,0.6132858837485172,0.5118483412322274,0.561091340450771,0.5592417061611374,0.534994068801898,0.6142857142857143,0.6030805687203792,0.02754377096391447,0.0019446143873016598,0.048739319702595874,0.03683651075629793
65,0.11451687812805175,0.0008975505828857422,0.618595825426945,0.619060509464618,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",157,0.6018957345971564,0.6168446026097272,0.6303317535545023,0.6298932384341637,0.5924170616113744,0.6429418742586003,0.5687203791469194,0.5456702253855279,0.7,0.659952606635071,0.019921240346171435,0.00019862735246953166,0.04515398004517439,0.0393722624514969
66,0.2535111904144287,0.0014048099517822265,0.6242884250474383,0.630922062370343,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",153,0.6587677725118484,0.6239620403321471,0.6635071090047393,0.6548042704626335,0.5071090047393365,0.5954922894424673,0.6303317535545023,0.6168446026097272,0.6619047619047619,0.6635071090047393,0.1112038989776906,0.0003751351415307758,0.059866079142478344,0.025036096809742555
67,0.22685446739196777,0.0020102500915527345,0.594876660341556,0.6330539204938355,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",161,0.6587677725118484,0.66429418742586,0.4786729857819905,0.575326215895611,0.46445497630331756,0.5148279952550415,0.6635071090047393,0.7330960854092526,0.7095238095238096,0.6777251184834123,0.06153937649220148,0.0003170847926374136,0.10240771504606933,0.07783284942171963
68,0.2875852108001709,0.002506113052368164,0.43548387096774194,0.42665216193576316,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",169,0.41706161137440756,0.39501779359430605,0.43601895734597157,0.3867141162514828,0.33649289099526064,0.3831553973902728,0.3222748815165877,0.30723606168446027,0.6666666666666666,0.6611374407582938,0.05162034600395445,0.0015209142758628165,0.12346626285848118,0.12143417991906368
69,0.30361208915710447,0.002338552474975586,0.6631878557874763,0.6631877800453132,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",69,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.075568385560441,0.00045933200475217756,0.0006400248824124762,0.00015966447971305087
70,0.4237562656402588,0.0023056983947753905,0.7001897533206831,0.7279536523249734,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",13,0.7393364928909952,0.7176749703440095,0.7345971563981043,0.7200474495848161,0.6777251184834123,0.7627520759193357,0.6729857819905213,0.763938315539739,0.6761904761904762,0.6753554502369669,0.13571209115032534,0.00040159239618375446,0.030128358968009084,0.03298653203735674
71,0.47184252738952637,0.0029293060302734374,0.6679316888045541,0.6698335329139329,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",41,0.6635071090047393,0.6631079478054567,0.7156398104265402,0.6868327402135231,0.6350710900473934,0.6880189798339265,0.6777251184834123,0.6595492289442467,0.6476190476190476,0.6516587677725119,0.15013739669928977,0.000354488023534879,0.027877241782952717,0.014839178007102811
72,0.037287139892578126,0.0005088329315185546,0.3368121442125237,0.3368122199546868,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",173,0.33649289099526064,0.3368920521945433,0.33649289099526064,0.3368920521945433,0.33649289099526064,0.3368920521945433,0.33649289099526064,0.3368920521945433,0.3380952380952381,0.33649289099526064,0.006262083596569732,1.292518991331115e-05,0.0006400248824124983,0.0001596644797130731
73,0.06300129890441894,0.0009443283081054688,0.6631878557874763,0.6631877800453132,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",69,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.019911897378781948,0.00033748890216135424,0.0006400248824124762,0.00015966447971305087
74,0.14757680892944336,0.0010025501251220703,0.6574952561669829,0.661766260196882,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",146,0.6635071090047393,0.6631079478054567,0.5639810426540285,0.5456702253855279,0.6635071090047393,0.6631079478054567,0.6919431279620853,0.7817319098457889,0.7047619047619048,0.6552132701421801,0.03450891282295973,2.132480599880018e-07,0.049475241164603015,0.07472160105958442
75,0.2399979591369629,0.0018033981323242188,0.6679316888045541,0.678134399262395,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",41,0.6729857819905213,0.6690391459074733,0.6635071090047393,0.6631079478054567,0.6777251184834123,0.7319098457888493,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.0977502450019278,0.0011231086503568752,0.006276102492021473,0.026981728594613504
76,0.2057805061340332,0.0018326759338378907,0.6631878557874763,0.6631877800453132,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",69,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.03641753778266031,0.00021598767408870982,0.0006400248824124762,0.00015966447971305087
77,0.3019555568695068,0.002406454086303711,0.6698292220113852,0.6767019165359554,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",37,0.6635071090047393,0.6631079478054567,0.6682464454976303,0.6773428232502966,0.6587677725118484,0.6785290628706999,0.6635071090047393,0.6631079478054567,0.6952380952380952,0.7014218009478673,0.07944288805643322,0.0005847621018049208,0.013024239566454784,0.014031492309621939
78,0.29320921897888186,0.0025062084197998045,0.6631878557874763,0.6631877800453132,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",69,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.10252347883556812,0.0003176376704755233,0.0006400248824124762,0.00015966447971305087
79,0.44552221298217776,0.002708292007446289,0.6774193548387096,0.6812090648946156,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",33,0.6635071090047393,0.6631079478054567,0.6729857819905213,0.6832740213523132,0.6729857819905213,0.6927639383155397,0.6635071090047393,0.6631079478054567,0.7142857142857143,0.7037914691943128,0.1284670440655964,0.00040181323634125277,0.018872145338838204,0.01614338879325918
80,0.44176058769226073,0.003010416030883789,0.3368121442125237,0.3368122199546868,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",173,0.33649289099526064,0.3368920521945433,0.33649289099526064,0.3368920521945433,0.33649289099526064,0.3368920521945433,0.33649289099526064,0.3368920521945433,0.3380952380952381,0.33649289099526064,0.14052397683512258,0.0007077130067971515,0.0006400248824124983,0.0001596644797130731
81,0.04802770614624023,0.0009028434753417969,0.6631878557874763,0.6631877800453132,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",69,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.004895936871885376,0.00020084398084888725,0.0006400248824124762,0.00015966447971305087
82,0.08011293411254883,0.0012029647827148438,0.6631878557874763,0.6631877800453132,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",69,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.014389352101175493,0.00024613840821683633,0.0006400248824124762,0.00015966447971305087
83,0.16846246719360353,0.0023708343505859375,0.6631878557874763,0.6631877800453132,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",69,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.05975559194686242,0.0012895618083075744,0.0006400248824124762,0.00015966447971305087
84,0.2549098014831543,0.002202939987182617,0.6631878557874763,0.6631877800453132,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",69,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.08983767066914669,0.0006759479539013736,0.0006400248824124762,0.00015966447971305087
85,0.24612021446228027,0.002006196975708008,0.6631878557874763,0.6631877800453132,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",69,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.06979251564672766,0.0003175622204888472,0.0006400248824124762,0.00015966447971305087
86,0.3021377086639404,0.0025014877319335938,0.6631878557874763,0.6631877800453132,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",69,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.05344217071436078,0.0005394762470339124,0.0006400248824124762,0.00015966447971305087
87,0.32148265838623047,0.0028979301452636717,0.6631878557874763,0.6631877800453132,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",69,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.03833690837512345,0.000648962713758576,0.0006400248824124762,0.00015966447971305087
88,0.3834250450134277,0.0029076576232910157,0.7030360531309298,0.6764587655237164,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",9,0.7725118483412322,0.6666666666666666,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.7523809523809524,0.726303317535545,0.11008438170528172,0.0005844841576236242,0.048885997651652933,0.024960358837663833
89,0.4588439464569092,0.0031881332397460938,0.683111954459203,0.6790833909587176,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",24,0.6635071090047393,0.6631079478054567,0.7345971563981043,0.7022538552787663,0.6635071090047393,0.6631079478054567,0.6919431279620853,0.7034400948991696,0.6619047619047619,0.6635071090047393,0.10331096301406552,0.000640401641311793,0.02810256931188277,0.019407058360531877
90,0.04611706733703613,0.0007967472076416016,0.6631878557874763,0.6631877800453132,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",69,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.004430649648885001,0.00024164347671127583,0.0006400248824124762,0.00015966447971305087
91,0.07056851387023926,0.0009024620056152343,0.6631878557874763,0.6631877800453132,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",69,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.03323845932546028,0.00020053388814185636,0.0006400248824124762,0.00015966447971305087
92,0.1312802791595459,0.0012022972106933594,0.6631878557874763,0.6631877800453132,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",69,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.02923545620733825,0.00024561489974492105,0.0006400248824124762,0.00015966447971305087
93,0.2408749580383301,0.0011386394500732422,0.6679316888045541,0.678846143034637,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",41,0.6729857819905213,0.6690391459074733,0.6635071090047393,0.6631079478054567,0.6777251184834123,0.7354685646500593,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.0860762372257918,0.0003025508058363382,0.006276102492021473,0.028400504803122024
94,0.224000883102417,0.002105045318603516,0.6925996204933587,0.6660347551342811,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",19,0.6635071090047393,0.6631079478054567,0.7962085308056872,0.7093712930011863,0.6729857819905213,0.6915776986951364,0.6682464454976303,0.6026097271648873,0.6619047619047619,0.6635071090047393,0.04660419270317984,0.0007359033501293598,0.05197975483916249,0.03624413566097938
95,0.2818914413452148,0.0018044471740722655,0.7087286527514232,0.7085021335447201,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",5,0.7962085308056872,0.7200474495848161,0.7582938388625592,0.7283511269276394,0.6587677725118484,0.7520759193357058,0.6682464454976303,0.6785290628706999,0.6619047619047619,0.6635071090047393,0.0665315829893156,0.0002453602931963981,0.05734458318954521,0.03270745746132788
96,0.29418530464172366,0.002306556701660156,0.6679316888045541,0.6676954906028458,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",41,0.6635071090047393,0.6631079478054567,0.6872037914691943,0.6856465005931198,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.09908820433635446,0.0004021409106760962,0.00966166407675207,0.008976836267147858
97,0.42703843116760254,0.0025063037872314455,0.6660341555977229,0.6596262501897422,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",57,0.7488151658767772,0.66073546856465,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.5876777251184834,0.6358244365361803,0.6666666666666666,0.6753554502369669,0.1359276542550276,0.0004459623033684819,0.05102535690914354,0.012956919921819975
98,0.4602642059326172,0.0031081199645996093,0.6631878557874763,0.6631877800453132,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",69,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.14844540609406348,0.000491421273067477,0.0006400248824124762,0.00015966447971305087
99,0.03277354240417481,0.001305389404296875,0.6631878557874763,0.6631877800453132,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",69,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.003370915659111861,0.000598080832996818,0.0006400248824124762,0.00015966447971305087
100,0.04903125762939453,0.0011034011840820312,0.6631878557874763,0.6629505321212326,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",69,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6619217081850534,0.6619047619047619,0.6635071090047393,0.009305122248014866,0.00020182157365498872,0.0006400248824124762,0.0005371397605518669
101,0.15274124145507811,0.0010970592498779296,0.683111954459203,0.6809813743513631,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",24,0.7156398104265402,0.6192170818505338,0.6919431279620853,0.6654804270462633,0.6635071090047393,0.6631079478054567,0.6824644549763034,0.7935943060498221,0.6619047619047619,0.6635071090047393,0.07570333608464964,0.00020359922602181333,0.019850951450508785,0.058926375939983594
102,0.2411717414855957,0.0014038562774658203,0.6650853889943074,0.6755246720975079,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",64,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6729857819905213,0.7247924080664294,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.1110957718736491,0.0003751964143865048,0.00400083534884695,0.024634353073001453
103,0.2303445816040039,0.00159912109375,0.7286527514231499,0.7246136288250605,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",2,0.7535545023696683,0.7259786476868327,0.8293838862559242,0.7758007117437722,0.6729857819905213,0.6892052194543298,0.6682464454976303,0.6785290628706999,0.719047619047619,0.7535545023696683,0.06816892358946987,0.00019023432619869082,0.05936853999688475,0.0369786359107853
104,0.2776911735534668,0.0022283554077148437,0.6546489563567363,0.6555969708724764,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",149,0.6208530805687204,0.6334519572953736,0.6635071090047393,0.6619217081850534,0.6635071090047393,0.6619217081850534,0.6635071090047393,0.6619217081850534,0.6619047619047619,0.6587677725118484,0.048562333027612356,0.00027626862700613286,0.01691931278931291,0.011139681463898508
105,0.3168340682983398,0.002328824996948242,0.6660341555977229,0.6563073091475378,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",57,0.6540284360189573,0.627520759193357,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6872037914691943,0.6631079478054567,0.6619047619047619,0.6646919431279621,0.11322377446600364,0.0002668647347192887,0.011159067676156209,0.014406343073222798
106,0.4122293949127197,0.002306556701660156,0.6631878557874763,0.6631877800453132,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",69,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.14926039993904686,0.0002458472967542175,0.0006400248824124762,0.00015966447971305087
107,0.4367983341217041,0.0026386260986328127,0.6973434535104365,0.7231890168828321,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",16,0.6682464454976303,0.6986951364175563,0.7677725118483413,0.7093712930011863,0.6682464454976303,0.7378410438908659,0.6729857819905213,0.7117437722419929,0.7095238095238096,0.7582938388625592,0.0893776451781627,0.00048019538881643705,0.03847465073078243,0.021766505094193526
108,0.0553098201751709,0.0008007526397705078,0.6631878557874763,0.6631877800453132,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",69,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.029736071040167684,0.0003982339320278933,0.0006400248824124762,0.00015966447971305087
109,0.04361648559570312,0.0008023738861083985,0.5882352941176471,0.5898925075756298,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",165,0.6540284360189573,0.6370106761565836,0.6018957345971564,0.6132858837485172,0.5118483412322274,0.561091340450771,0.5592417061611374,0.534994068801898,0.6142857142857143,0.6030805687203792,0.008286642328815675,0.00040077068477297633,0.048739319702595874,0.03683651075629793
