,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
145,0.09073456128438313,0.0006684462229410807,0.6622390891840607,0.6593948874650629,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",97,0.6619318181818182,0.6638176638176638,0.6609686609686609,0.6529160739687055,0.6638176638176638,0.6614509246088194,0.009058211940637276,0.00023692148442923898,0.0011827348001408786,0.0046819961455990995
146,0.11530137062072754,0.0010031064351399739,0.635673624288425,0.6503858784560539,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",153,0.6619318181818182,0.6638176638176638,0.5811965811965812,0.6244665718349929,0.6638176638176638,0.662873399715505,0.01436445396753229,0.0004095816233447877,0.03850138119133521,0.01833177115394817
147,0.19166835149129233,0.0005013147989908854,0.6641366223908919,0.6627139960473294,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",53,0.6619318181818182,0.6638176638176638,0.6666666666666666,0.6614509246088194,0.6638176638176638,0.662873399715505,0.0415027747403447,1.1239159602905075e-07,0.0019465417822085386,0.0009727695060123551
148,0.16393653551737467,0.0005009969075520834,0.6546489563567363,0.6470593400417962,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",125,0.65625,0.6481481481481481,0.6609686609686609,0.6586059743954481,0.6467236467236467,0.6344238975817923,0.009625648851271523,2.247831920581015e-07,0.005922272056270735,0.009902266982017493
149,0.2184919516245524,0.0008654594421386719,0.6631878557874763,0.6631881544162246,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",59,0.6619318181818182,0.6638176638176638,0.6638176638176638,0.662873399715505,0.6638176638176638,0.662873399715505,0.017597911266535187,0.0005150345715792529,0.0008894169833441252,0.0004451303665783735
150,0.20337589581807455,0.0010013580322265625,0.7001897533206831,0.6992241904522606,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",7,0.6619318181818182,0.6638176638176638,0.7521367521367521,0.7652916073968705,0.6866096866096866,0.6685633001422475,0.008003278895057636,1.6970758838703332e-06,0.03806407165534752,0.0467568743775073
151,0.246355930964152,0.0008359750111897787,0.6631878557874763,0.6631881544162246,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",59,0.6619318181818182,0.6638176638176638,0.6638176638176638,0.662873399715505,0.6638176638176638,0.662873399715505,0.05596217361936916,0.00023641590257584224,0.0008894169833441252,0.0004451303665783735
152,0.20320804913838705,0.0008348623911539713,0.6537001897533207,0.6432735029226258,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",131,0.6505681818181818,0.6638176638176638,0.6495726495726496,0.615931721194879,0.6609686609686609,0.6500711237553343,0.011581650107593405,0.00023580150589189324,0.005151991897461714,0.02013159394181385
153,0.053654750188191734,0.0005014737447102865,0.6622390891840607,0.6631881544162246,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",97,0.6619318181818182,0.6638176638176638,0.6609686609686609,0.6600284495021337,0.6638176638176638,0.6657183499288762,0.0051278483632020986,1.1239159602905075e-07,0.0011827348001408786,0.002365157257835312
154,0.12313508987426758,0.0005843639373779297,0.6840607210626186,0.6679297381051766,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",18,0.6619318181818182,0.6638176638176638,0.7037037037037037,0.6642958748221907,0.6866096866096866,0.6756756756756757,0.018350220060659433,0.00011750545396098975,0.017152155278761655,0.0054806832345224345
155,0.1126546065012614,0.0005000432332356771,0.6489563567362429,0.6570315254525781,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",141,0.6590909090909091,0.6794871794871795,0.6267806267806267,0.6386913229018493,0.6609686609686609,0.6529160739687055,0.01165262895743173,2.08152148782552e-06,0.015688201792795536,0.01690716188128155
156,0.13601787885030112,0.0005013147989908854,0.6413662239089184,0.6395025254674378,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",145,0.7073863636363636,0.7108262108262108,0.5925925925925926,0.6059743954480796,0.6239316239316239,0.6017069701280228,0.006494847803721219,6.25769923052137e-07,0.048467227951515646,0.05046354327355878
157,0.20621474583943686,0.0008345444997151693,0.6707779886148008,0.6650847878918055,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",38,0.6619318181818182,0.6638176638176638,0.6866096866096866,0.6699857752489331,0.6638176638176638,0.6614509246088194,0.04363588720490782,0.00047080839576569357,0.011213210059495429,0.0035976956909216516
158,0.178312619527181,0.0006683667500813802,0.6328273244781784,0.62855568118726,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",157,0.6392045454545454,0.6239316239316239,0.6324786324786325,0.6287339971550497,0.6267806267806267,0.6330014224751067,0.007841358373657853,0.00023596617593769876,0.005079220823760802,0.003704875962216741
159,0.2335495948791504,0.001668850580851237,0.6166982922201139,0.64610899698619,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",163,0.5710227272727273,0.6438746438746439,0.5954415954415955,0.6017069701280228,0.6837606837606838,0.6927453769559033,0.03364085660655497,0.0009422911612157905,0.04842427712802389,0.03719983987250464
160,0.20054093996683756,0.000499884287516276,0.6593927893738141,0.6522744066603716,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",120,0.65625,0.6467236467236467,0.6581196581196581,0.6486486486486487,0.6638176638176638,0.6614509246088194,0.011466333031285376,2.4726151126391165e-06,0.0032184949922471084,0.006536195088196892
161,0.26631824175516766,0.0005013147989908854,0.6622390891840607,0.6446959780293114,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",97,0.6619318181818182,0.6638176638176638,0.6638176638176638,0.6088193456614509,0.6609686609686609,0.6614509246088194,0.06034460360418915,2.9736021254650284e-07,0.0011827348001408786,0.025387003580108074
162,0.0538183848063151,0.0005013147989908854,0.4411764705882353,0.4439716369540931,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",177,0.3380681818181818,0.33618233618233617,0.6495726495726496,0.6586059743954481,0.33618233618233617,0.33712660028449504,0.006256413431910204,2.9736021254650284e-07,0.14725552081580626,0.1517698850570401
163,0.09174370765686035,0.001001914342244466,0.6631878557874763,0.6650935686023406,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",59,0.6676136363636364,0.6823361823361823,0.6638176638176638,0.662873399715505,0.6581196581196581,0.6500711237553343,0.005137694970487277,0.0007075051237840327,0.0039022745721139706,0.013265377585301861
164,0.1720445156097412,0.0006686051686604818,0.6404174573055028,0.6484892449804731,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",149,0.6619318181818182,0.6638176638176638,0.5954415954415955,0.620199146514936,0.6638176638176638,0.6614509246088194,0.04272656804028934,0.00023613482349852318,0.03178943817476346,0.02002744145771009
165,0.13121477762858072,0.0005013147989908854,0.5759013282732448,0.5962973769991314,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",169,0.6051136363636364,0.5911680911680912,0.4586894586894587,0.534850640113798,0.6638176638176638,0.662873399715505,0.015084960068757093,1.1239159602905075e-07,0.0862216419410295,0.05239076842257291
166,0.15694371859232584,0.000663598378499349,0.6518026565464896,0.6423251861848353,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",137,0.6619318181818182,0.6638176638176638,0.6638176638176638,0.662873399715505,0.6296296296296297,0.6002844950213371,0.0053957319647325004,0.00022972850476252055,0.01568645600150698,0.029729757189300356
167,0.23261380195617676,0.0010034243265787761,0.6679316888045541,0.672669295476313,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",48,0.6477272727272727,0.6595441595441596,0.6638176638176638,0.662873399715505,0.6923076923076923,0.6955903271692745,0.05748631938767084,0.0004102631801528785,0.018434821942565356,0.016264505944580336
168,0.19335023562113443,0.0005013942718505859,0.6907020872865275,0.6835769642787186,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",13,0.6619318181818182,0.6638176638176638,0.6894586894586895,0.6870554765291608,0.7207977207977208,0.6998577524893315,0.007599134273902031,0.0,0.024053630436788074,0.01491748489687573
169,0.27788670857747394,0.0005016326904296875,0.6707779886148008,0.6565526390087794,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",38,0.6789772727272727,0.6695156695156695,0.6695156695156695,0.6372688477951636,0.6638176638176638,0.662873399715505,0.0949749862825541,5.150429962800233e-07,0.006254276476374574,0.01390271891159636
170,0.2628353436787923,0.0010013580322265625,0.5455407969639469,0.5465451956680027,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",173,0.6619318181818182,0.6638176638176638,0.33618233618233617,0.33712660028449504,0.6381766381766382,0.6386913229018493,0.07563964393297609,1.6970758838703332e-06,0.14825115236512365,0.14843616882070984
171,0.060328006744384766,0.0010026295979817708,0.6631878557874763,0.6631881544162246,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",59,0.6619318181818182,0.6638176638176638,0.6638176638176638,0.662873399715505,0.6638176638176638,0.662873399715505,0.004654544567698854,0.0004091920561432214,0.0008894169833441252,0.0004451303665783735
172,0.09475215276082356,0.0010027885437011719,0.6669829222011385,0.6717230050563384,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",52,0.6619318181818182,0.6638176638176638,0.6752136752136753,0.6884779516358464,0.6638176638176638,0.662873399715505,0.00472050137156807,1.9466795466607238e-07,0.005866641303992246,0.011853806275771532
173,0.12700017293294272,0.0008405844370524088,0.6641366223908919,0.6636616373458478,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",53,0.6619318181818182,0.6623931623931624,0.6666666666666666,0.6657183499288762,0.6638176638176638,0.662873399715505,0.004794529693278655,0.0002295600206036486,0.0019465417822085386,0.0014674710578254813
174,0.18778657913208008,0.0010027885437011719,0.6612903225806451,0.6608173625717485,0.0001,"(100, 25, 100)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",114,0.6619318181818182,0.6638176638176638,0.6581196581196581,0.6557610241820768,0.6638176638176638,0.662873399715505,0.03535557370132256,5.150429962800233e-07,0.002369055090430256,0.0035960929823729
175,0.17864569028218588,0.0011699994405110676,0.7020872865275142,0.6740904197044548,0.0001,"(100, 25, 100)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",3,0.6619318181818182,0.6566951566951567,0.6951566951566952,0.6486486486486487,0.7492877492877493,0.716927453769559,0.007023442001232903,0.00023630351106558183,0.036005919907983186,0.030467963377475746
176,0.2419459025065104,0.0013373692830403645,0.6859582542694497,0.700183314218402,0.0001,"(100, 25, 100)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",16,0.6534090909090909,0.6866096866096866,0.6638176638176638,0.662873399715505,0.7407407407407407,0.7510668563300142,0.04842901927038117,0.00047300004190295604,0.03894214721338832,0.03726217002312929
177,0.21005996068318686,0.001001596450805664,0.6925996204933587,0.6982853298642772,0.0001,"(100, 25, 100)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",12,0.6789772727272727,0.6837606837606838,0.6695156695156695,0.6756756756756757,0.7293447293447294,0.7354196301564723,0.015089571385246067,8.485379419351666e-07,0.0262501155703506,0.026464555321874687
178,0.27990206082661945,0.0011699994405110676,0.6574952561669829,0.6850048428995797,0.0001,"(100, 25, 100)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",124,0.6107954545454546,0.6752136752136753,0.6723646723646723,0.689900426742532,0.6894586894586895,0.689900426742532,0.06643623567268504,0.00023613482349852318,0.03379640643432224,0.006923401066437687
179,0.2738794485727946,0.0010025501251220703,0.6631878557874763,0.6631881544162246,0.0001,"(100, 25, 100)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",59,0.6619318181818182,0.6638176638176638,0.6638176638176638,0.662873399715505,0.6638176638176638,0.662873399715505,0.05336871679198034,3.371747880871523e-07,0.0008894169833441252,0.0004451303665783735
