,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
114,0.47459750175476073,0.011957216262817382,0.46355036171396774,0.4831805659478962,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",75,0.7939560439560439,0.7676203768318214,0.16574585635359115,0.13101045296167246,0.403899721448468,0.6203059805285118,0.7899159663865546,0.7125,0.16056338028169015,0.18446601941747573,0.19667416747999603,0.013591652491998861,0.2828175982319885,0.2703889631487093
115,0.48035640716552735,0.005741786956787109,0.5153032832498609,0.5824795611519838,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",68,0.31868131868131866,0.2854152128401954,0.6823204419889503,0.7839721254355401,0.5348189415041783,0.7969401947148818,0.7338935574229691,0.7166666666666667,0.30704225352112674,0.32940360610263525,0.08058423645488147,0.000921798161533029,0.1777280351482575,0.22666868427650905
116,0.40499191284179686,0.00581507682800293,0.10127991096271564,0.10072340704555487,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",169,0.10164835164835165,0.10118632240055828,0.10220994475138122,0.10104529616724739,0.10027855153203342,0.09874826147426982,0.10084033613445378,0.10138888888888889,0.10140845070422536,0.10124826629680998,0.09071702228388277,0.0004003287036155747,0.0006661181333437533,0.0009937249697742504
117,0.07980518341064453,0.0010027885437011719,0.10406232609905398,0.1047578511192164,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",157,0.10164835164835165,0.09909281228192603,0.10220994475138122,0.10801393728222997,0.10306406685236769,0.11126564673157163,0.11204481792717087,0.10555555555555556,0.10140845070422536,0.09986130374479889,0.04932376866925741,5.840038639982171e-07,0.004015094103335404,0.004683133020080402
118,0.20079526901245118,0.0016042709350585938,0.15191986644407346,0.165268906781262,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",133,0.10989010989010989,0.1374738311235171,0.10220994475138122,0.10174216027874565,0.3147632311977716,0.3344923504867872,0.13165266106442577,0.15069444444444444,0.10140845070422536,0.10194174757281553,0.08990148486234013,0.000491838503371166,0.08209104041533935,0.08679577374203312
119,0.5296154499053956,0.002506542205810547,0.19977740678909292,0.23328695335759994,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",123,0.23626373626373626,0.24145150034891835,0.1408839779005525,0.23763066202090594,0.22562674094707522,0.24200278164116829,0.0784313725490196,0.09722222222222222,0.3183098591549296,0.34812760055478503,0.18005446121302718,0.00044819444680714484,0.08247875795034512,0.07982916585159178
120,0.514255952835083,0.003368663787841797,0.13745130773511408,0.13634608367849085,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",141,0.20054945054945056,0.19469644103279832,0.09944751381215469,0.10034843205574913,0.10027855153203342,0.10013908205841446,0.10084033613445378,0.1,0.18591549295774648,0.18654646324549237,0.10018197117259794,0.0012825670358743628,0.04586672199936094,0.044390670189756676
121,0.463140869140625,0.003509044647216797,0.3761825264329438,0.3805910592078773,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",96,0.21428571428571427,0.24005582693649685,0.46408839779005523,0.4480836236933798,0.5348189415041783,0.6008344923504868,0.22408963585434175,0.18055555555555555,0.4450704225352113,0.4334257975034674,0.12838144052415787,0.00044798093498041867,0.13200917969475748,0.15206464408602363
122,0.5456793308258057,0.0042113780975341795,0.20311630495269895,0.23702895533395316,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",121,0.0989010989010989,0.10048848569434753,0.6104972375690608,0.778397212543554,0.10027855153203342,0.10639777468706536,0.10084033613445378,0.1,0.10140845070422536,0.09986130374479889,0.24136728071742555,0.0005110340908921782,0.20461272502861413,0.27069514009791995
123,0.4798973560333252,0.005013179779052734,0.31886477462437396,0.30875772071475055,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",98,0.5796703296703297,0.48220516399162594,0.09392265193370165,0.1289198606271777,0.14763231197771587,0.15855354659248957,0.1484593837535014,0.13333333333333333,0.6253521126760564,0.6407766990291263,0.1773845469613886,0.0008391356059014539,0.23271081927108547,0.2126016383158795
124,0.4182138442993164,0.006129312515258789,0.10239287701725097,0.10488689262944054,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",161,0.10164835164835165,0.10048848569434753,0.09944751381215469,0.10104529616724739,0.10027855153203342,0.10083449235048679,0.1092436974789916,0.10972222222222222,0.10140845070422536,0.11234396671289876,0.10522860474613759,0.0024904400052737333,0.0035026358814742595,0.005089482510489414
125,0.4133134365081787,0.007219362258911133,0.19922092376182526,0.22614390969675435,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",127,0.10164835164835165,0.10676901605024425,0.10220994475138122,0.10174216027874565,0.1671309192200557,0.15507649513212796,0.10084033613445378,0.10208333333333333,0.5295774647887324,0.6650485436893204,0.0972228541748202,0.0013304931356331283,0.16586955219122979,0.22036562447534763
126,0.10066823959350586,0.0012034893035888672,0.12910406232609906,0.12579310958473106,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",145,0.11538461538461539,0.12212142358688068,0.16298342541436464,0.1651567944250871,0.10306406685236769,0.1133518776077886,0.16526610644257703,0.12986111111111112,0.09859154929577464,0.09847434119278779,0.04197074878765096,0.00024551536334104906,0.029129538797888786,0.0222738813782109
127,0.22589778900146484,0.0018045425415039063,0.20534223706176963,0.22128282060632118,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",113,0.17307692307692307,0.1856245638520586,0.26795580110497236,0.3010452961672474,0.28969359331476324,0.3157162726008345,0.19607843137254902,0.20416666666666666,0.09859154929577464,0.09986130374479889,0.08208015752913095,0.00024524330737915573,0.06848630289844458,0.0794825617611803
128,0.5597902774810791,0.005114269256591797,0.42125765164162493,0.494082865357895,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",85,0.3076923076923077,0.3712491277041172,0.505524861878453,0.6536585365853659,0.6100278551532033,0.7093184979137691,0.2689075630252101,0.2916666666666667,0.4140845070422535,0.4445214979195562,0.13767680927421141,0.0035368553735942066,0.1256307287179438,0.16143577429453923
129,0.6416575908660889,0.003314304351806641,0.6026711185308848,0.6425496120499108,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",44,0.5576923076923077,0.6001395673412422,0.6132596685082873,0.6425087108013937,0.5403899721448467,0.5994436717663422,0.773109243697479,0.7430555555555556,0.5295774647887324,0.6276005547850209,0.11775751806689252,0.0006896645910880559,0.08963144949219798,0.05288034539581376
130,0.5149609565734863,0.0040871620178222655,0.6978297161936561,0.7306474984780388,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",13,0.717032967032967,0.7222609909281228,0.643646408839779,0.7554006968641115,0.6629526462395543,0.7058414464534075,0.7058823529411765,0.6784722222222223,0.7605633802816901,0.7912621359223301,0.08322548123967159,0.0008528842283022417,0.04122463787981828,0.03922955080331009
131,0.6680845737457275,0.004913425445556641,0.6722314969393434,0.7236065928132298,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",23,0.6840659340659341,0.6929518492672715,0.6104972375690608,0.7811846689895471,0.6908077994428969,0.7614742698191933,0.7254901960784313,0.7263888888888889,0.6507042253521127,0.6560332871012483,0.19699338518291873,0.0008024096998121564,0.038988532515961107,0.04530519161455955
132,0.5859869480133056,0.006427335739135742,0.7273233166388425,0.7775935057407181,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",1,0.8104395604395604,0.7752965806001396,0.7099447513812155,0.8125435540069686,0.6155988857938719,0.8164116828929068,0.8179271708683473,0.7590277777777777,0.6816901408450704,0.7246879334257975,0.19099018383998825,0.002131919285899764,0.07743451224977056,0.034285035957678574
133,0.656733226776123,0.005714988708496094,0.6588759042849193,0.7896510087183245,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",30,0.6208791208791209,0.7515701325889742,0.6823204419889503,0.8132404181184669,0.5710306406685237,0.8525730180806675,0.803921568627451,0.7583333333333333,0.6169014084507042,0.7725381414701803,0.16097915769847487,0.0002458852129810628,0.08045135542746013,0.03805112256371295
134,0.5507300853729248,0.007319831848144531,0.5804117974401781,0.8056771919868106,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",58,0.5906593406593407,0.7815771109560363,0.6104972375690608,0.8522648083623693,0.5738161559888579,0.8511821974965229,0.6218487394957983,0.7638888888888888,0.504225352112676,0.7794729542302358,0.06027867346080044,0.0006021766253414892,0.041231929107655656,0.038091599556573985
135,0.12447156906127929,0.0010026931762695313,0.112409571508069,0.12217909027920333,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",154,0.1043956043956044,0.11793440334961619,0.16298342541436464,0.16794425087108014,0.10027855153203342,0.10987482614742698,0.09803921568627451,0.11736111111111111,0.09577464788732394,0.09778085991678225,0.05900130235006606,4.90933901833868e-07,0.025560604318971242,0.024009784568116962
136,0.23703808784484864,0.0017091751098632813,0.21981079577072898,0.2458999879641127,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",111,0.16483516483516483,0.21144452198185626,0.26519337016574585,0.3121951219512195,0.3147632311977716,0.34840055632823363,0.226890756302521,0.22847222222222222,0.1267605633802817,0.1289875173370319,0.06157827265778307,0.0002515678876763729,0.06744412075035804,0.07753817543413431
137,0.5467247009277344,0.00240631103515625,0.39677239844184753,0.4657504685877004,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",91,0.24725274725274726,0.2721563154221912,0.5,0.6536585365853659,0.6100278551532033,0.7051460361613352,0.10084033613445378,0.1076388888888889,0.5267605633802817,0.5901525658807212,0.16415509850768129,0.00020060553413569273,0.19104114602420838,0.23401630766152565
138,0.5569952487945556,0.0031080245971679688,0.6032276015581525,0.6438918143222743,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",43,0.5,0.5826936496859735,0.6049723756906077,0.627177700348432,0.49025069637883006,0.5890125173852573,0.7927170868347339,0.7347222222222223,0.6309859154929578,0.6858529819694869,0.11416601506871853,0.00020015332725585981,0.10951944759502935,0.05839043891369898
139,0.5066383361816407,0.0032081127166748045,0.676126878130217,0.7089529907148203,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",22,0.7197802197802198,0.7090020935101187,0.5994475138121547,0.7233449477351916,0.6128133704735376,0.6933240611961057,0.7086834733893558,0.6666666666666666,0.7408450704225352,0.7524271844660194,0.10034453996401273,0.00024541819541219707,0.058389081927086174,0.028738590778546992
140,0.6732997417449951,0.005858135223388672,0.6844741235392321,0.7287150524212654,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",20,0.7060439560439561,0.6957431960921144,0.6270718232044199,0.7456445993031359,0.7019498607242339,0.7788595271210014,0.7254901960784313,0.7194444444444444,0.6619718309859155,0.7038834951456311,0.1512336299743337,0.002660753694485408,0.03540161962688557,0.030301061431313215
141,0.5708730697631836,0.005515527725219726,0.7139677239844184,0.753676080142512,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",8,0.8324175824175825,0.7431960921144453,0.7099447513812155,0.8139372822299652,0.6128133704735376,0.778164116828929,0.8095238095238095,0.7527777777777778,0.6028169014084507,0.6803051317614425,0.2311683465731802,0.00044755549056283166,0.09562458495829747,0.04410217586542564
142,0.611329984664917,0.006116819381713867,0.6510851419031719,0.7693431949445807,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",35,0.6153846153846154,0.7390090718771808,0.6823204419889503,0.7923344947735191,0.5710306406685237,0.8122392211404729,0.803921568627451,0.7590277777777777,0.5830985915492958,0.7441054091539528,0.13312513061486153,0.0008016588998186456,0.08537412175093294,0.028397822509586064
143,0.4828449249267578,0.007554817199707031,0.5809682804674458,0.7917771350424132,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",54,0.5906593406593407,0.7815771109560363,0.6104972375690608,0.8250871080139373,0.5933147632311978,0.8511821974965229,0.6050420168067226,0.7493055555555556,0.504225352112676,0.7517337031900139,0.05877097535447917,0.0028694253815846242,0.038778089344752166,0.04037293086841534
144,0.07439746856689453,0.0011032581329345702,0.1018363939899833,0.10183626058684452,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",165,0.10164835164835165,0.10188415910676901,0.10220994475138122,0.10174216027874565,0.10306406685236769,0.10152990264255911,0.10084033613445378,0.10208333333333333,0.10140845070422536,0.10194174757281553,0.045584328729702694,0.00020034326679089465,0.0007547535698188662,0.00018824280729356718
145,0.19450640678405762,0.0015047073364257812,0.1407902058987201,0.15421659070443394,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",137,0.1346153846153846,0.14096301465457084,0.2265193370165746,0.27665505226480835,0.10584958217270195,0.09596662030598054,0.13445378151260504,0.15625,0.10140845070422536,0.10124826629680998,0.060508457848265015,1.4650622840630738e-06,0.04523842267066667,0.06537533379297741
146,0.5651312351226807,0.0022107601165771485,0.4323873121869783,0.5126262045632736,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",79,0.3021978021978022,0.3524075366364271,0.44751381215469616,0.6418118466898954,0.6100278551532033,0.7051460361613352,0.2773109243697479,0.275,0.5267605633802817,0.5887656033287101,0.2161017161199523,0.00025162090054197636,0.12775219775648342,0.16833672111691828
147,0.5609738826751709,0.002808284759521484,0.5698386199220924,0.5942944523110798,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",67,0.489010989010989,0.5826936496859735,0.5939226519337016,0.6020905923344948,0.4568245125348189,0.49235048678720444,0.7927170868347339,0.7173611111111111,0.5183098591549296,0.5769764216366158,0.13391671632810304,0.0005131980910352412,0.11993726129352916,0.0721571163811158
148,0.44399294853210447,0.006115150451660156,0.4257095158597663,0.4429707833072696,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",82,0.0989010989010989,0.10048848569434753,0.6187845303867403,0.732404181184669,0.6044568245125348,0.6119610570236439,0.7058823529411765,0.6701388888888888,0.10140845070422536,0.09986130374479889,0.05950083794963722,0.005035474011757208,0.26813789633782575,0.28247229660799994
149,0.6463030338287353,0.00423727035522461,0.5887590428491931,0.6419255309586089,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",50,0.6868131868131868,0.6824842986741103,0.6104972375690608,0.778397212543554,0.7047353760445683,0.7990264255910987,0.26330532212885155,0.24791666666666667,0.676056338028169,0.7018030513176144,0.09899991923009636,0.0005737356445023241,0.16516023217307557,0.20188042361384154
150,0.5128470897674561,0.005540227890014649,0.7161936560934892,0.7638037644471503,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",5,0.8296703296703297,0.7334263782274948,0.7099447513812155,0.8125435540069686,0.6155988857938719,0.8198887343532685,0.8011204481792717,0.7284722222222222,0.6225352112676056,0.7246879334257975,0.1882574202208029,0.00032106818695722464,0.08833804935789032,0.04294704330155122
151,0.4999746322631836,0.005615043640136719,0.6521981079577073,0.7681098279935401,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",34,0.6263736263736264,0.7424982554082344,0.6740331491712708,0.797212543554007,0.5710306406685237,0.8497913769123783,0.803921568627451,0.7048611111111112,0.5859154929577465,0.7461858529819695,0.06254718304108924,0.0005850237615701748,0.08359708983893317,0.050310748363839704
152,0.44728660583496094,0.007519769668579102,0.4980523094045632,0.6627419479023249,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",72,0.5906593406593407,0.7871598046057222,0.6104972375690608,0.8466898954703833,0.1615598885793872,0.22183588317107092,0.6078431372549019,0.7354166666666667,0.5183098591549296,0.7226074895977809,0.0869030987075189,0.002782221460427168,0.17140663142518314,0.2247577835039025
153,0.06978192329406738,0.0014035224914550782,0.09738452977184196,0.09669059422875731,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",177,0.09615384615384616,0.10258199581297976,0.09668508287292818,0.09128919860627177,0.10027855153203342,0.09596662030598054,0.09803921568627451,0.09652777777777778,0.09577464788732394,0.0970873786407767,0.04296252853932063,0.0003755534887760163,0.0016357576082732894,0.003594211251564846
154,0.18337931632995605,0.0016451358795166015,0.10127991096271564,0.10127973527921272,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",169,0.10164835164835165,0.10118632240055828,0.10220994475138122,0.10104529616724739,0.10027855153203342,0.10152990264255911,0.10084033613445378,0.10138888888888889,0.10140845070422536,0.10124826629680998,0.07896466399699671,0.00019670428053392757,0.0006661181333437533,0.0001668389523822827
155,0.5226871967315674,0.0023753166198730467,0.27378964941569284,0.3150818016529163,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",101,0.22802197802197802,0.2721563154221912,0.1464088397790055,0.19094076655052264,0.6128133704735376,0.6835883171070932,0.09803921568627451,0.10972222222222222,0.28450704225352114,0.31900138696255204,0.16708074179799237,0.0003673218848535498,0.18114596950034026,0.19760494220012237
156,0.5328405380249024,0.0026067256927490234,0.2042292710072343,0.248078789072735,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",115,0.04395604395604396,0.06838799720865317,0.08839779005524862,0.10801393728222997,0.181058495821727,0.2663421418636996,0.10084033613445378,0.10555555555555556,0.6140845070422535,0.6920943134535368,0.1328545008794249,0.0004908844724907678,0.20813901061696372,0.23225122235474024
157,0.4527862071990967,0.0036095142364501952,0.1213132999443517,0.11621431240413807,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",149,0.1978021978021978,0.17445917655268667,0.10497237569060773,0.1059233449477352,0.10027855153203342,0.09735744089012517,0.10084033613445378,0.10208333333333333,0.10140845070422536,0.10124826629680998,0.09922039831893949,0.00020046307856735418,0.03858511330945039,0.02924933134194287
158,0.636097764968872,0.004812431335449219,0.221480244852532,0.2371606032732482,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",108,0.49725274725274726,0.5352407536636427,0.30386740331491713,0.3637630662020906,0.10863509749303621,0.09944367176634214,0.08123249299719888,0.08333333333333333,0.10985915492957747,0.10402219140083217,0.20383127925386255,0.00024514584611550914,0.16026557381409665,0.1817881066479122
159,0.5512963771820069,0.005353784561157227,0.5954368391764051,0.6393608983825538,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",49,0.7939560439560439,0.7676203768318214,0.7154696132596685,0.7770034843205574,0.5097493036211699,0.7545201668984701,0.7899159663865546,0.7131944444444445,0.16056338028169015,0.18446601941747573,0.1603352454034448,0.00028635151657701614,0.23921947646029762,0.2284899892046153
160,0.5403705596923828,0.005915975570678711,0.5147468002225932,0.5831727442767513,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",69,0.31868131868131866,0.28611304954640615,0.6823204419889503,0.778397212543554,0.5348189415041783,0.803894297635605,0.7310924369747899,0.7180555555555556,0.30704225352112674,0.32940360610263525,0.06656183685727327,0.0005849257573441815,0.17704581335146313,0.22700978288549334
161,0.4382750988006592,0.007620096206665039,0.10127991096271564,0.10072340704555487,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",169,0.10164835164835165,0.10118632240055828,0.10220994475138122,0.10104529616724739,0.10027855153203342,0.09874826147426982,0.10084033613445378,0.10138888888888889,0.10140845070422536,0.10124826629680998,0.04878530771302313,0.0016596309790371873,0.0006661181333437533,0.0009937249697742504
162,0.08342227935791016,0.0013034343719482422,0.10406232609905398,0.1047578511192164,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",157,0.10164835164835165,0.09909281228192603,0.10220994475138122,0.10801393728222997,0.10306406685236769,0.11126564673157163,0.11204481792717087,0.10555555555555556,0.10140845070422536,0.09986130374479889,0.0431833216255804,0.000400960540211489,0.004015094103335404,0.004683133020080402
163,0.239664888381958,0.0020111083984375,0.15191986644407346,0.165268906781262,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",133,0.10989010989010989,0.1374738311235171,0.10220994475138122,0.10174216027874565,0.3147632311977716,0.3344923504867872,0.13165266106442577,0.15069444444444444,0.10140845070422536,0.10194174757281553,0.12219716209321127,0.00044909746267215994,0.08209104041533935,0.08679577374203312
164,0.6166261196136474,0.003896141052246094,0.19977740678909292,0.23328695335759994,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",123,0.23626373626373626,0.24145150034891835,0.1408839779005525,0.23763066202090594,0.22562674094707522,0.24200278164116829,0.0784313725490196,0.09722222222222222,0.3183098591549296,0.34812760055478503,0.189435044418035,0.0019124566142845539,0.08247875795034512,0.07982916585159178
165,0.5858637809753418,0.003910064697265625,0.13745130773511408,0.13634608367849085,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",141,0.20054945054945056,0.19469644103279832,0.09944751381215469,0.10034843205574913,0.10027855153203342,0.10013908205841446,0.10084033613445378,0.1,0.18591549295774648,0.18654646324549237,0.1260779596355806,0.0009185667176734659,0.04586672199936094,0.044390670189756676
166,0.5241016864776611,0.004111003875732422,0.37673900946021144,0.38267690428088086,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",94,0.21428571428571427,0.24005582693649685,0.46408839779005523,0.4480836236933798,0.5376044568245125,0.6105702364394993,0.22408963585434175,0.18055555555555555,0.4450704225352113,0.43411927877947293,0.08814761658946582,0.0012034416293198564,0.13268089872814606,0.1549538892665392
167,0.6469920635223388,0.008580255508422851,0.20311630495269895,0.23688958251165348,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",121,0.0989010989010989,0.10048848569434753,0.6104972375690608,0.7777003484320557,0.10027855153203342,0.10639777468706536,0.10084033613445378,0.1,0.10140845070422536,0.09986130374479889,0.22148640031911532,0.00889599689378136,0.20461272502861413,0.27041640580398485
168,0.563237190246582,0.00521397590637207,0.3867557039510295,0.37615447013351566,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",93,0.5934065934065934,0.4982554082344731,0.09392265193370165,0.1289198606271777,0.14763231197771587,0.15855354659248957,0.5686274509803921,0.5263888888888889,0.532394366197183,0.5686546463245492,0.20025043844166487,0.00040107966443726653,0.21933830829104894,0.19131672773761135
169,0.4887235164642334,0.008924007415771484,0.10239287701725097,0.10488689262944054,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",161,0.10164835164835165,0.10048848569434753,0.09944751381215469,0.10104529616724739,0.10027855153203342,0.10083449235048679,0.1092436974789916,0.10972222222222222,0.10140845070422536,0.11234396671289876,0.11876208812213734,0.003361665414381512,0.0035026358814742595,0.005089482510489414
170,0.48406128883361815,0.006818246841430664,0.19922092376182526,0.22614390969675435,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",127,0.10164835164835165,0.10676901605024425,0.10220994475138122,0.10174216027874565,0.1671309192200557,0.15507649513212796,0.10084033613445378,0.10208333333333333,0.5295774647887324,0.6650485436893204,0.12318844480845158,0.0005112303556961442,0.16586955219122979,0.22036562447534763
171,0.142496919631958,0.0015039920806884765,0.12910406232609906,0.12579310958473106,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",145,0.11538461538461539,0.12212142358688068,0.16298342541436464,0.1651567944250871,0.10306406685236769,0.1133518776077886,0.16526610644257703,0.12986111111111112,0.09859154929577464,0.09847434119278779,0.08828935799400922,0.000548901736685007,0.029129538797888786,0.0222738813782109
172,0.2628806114196777,0.002473258972167969,0.20534223706176963,0.22128282060632118,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",113,0.17307692307692307,0.1856245638520586,0.26795580110497236,0.3010452961672474,0.28969359331476324,0.3157162726008345,0.19607843137254902,0.20416666666666666,0.09859154929577464,0.09986130374479889,0.08386691759050972,0.00037215087694733963,0.06848630289844458,0.0794825617611803
