,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
167,0.34066100120544435,0.0037298202514648438,0.6470588235294118,0.6778816908693281,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",141,0.6635071090047393,0.67497034400949,0.6635071090047393,0.6334519572953736,0.6113744075829384,0.6963226571767497,0.5545023696682464,0.6559905100830368,0.7428571428571429,0.7286729857819905,0.17340944243116643,0.0009726461189080636,0.06250360892325409,0.032807090207653156
168,0.29514341354370116,0.003124523162841797,0.6631878557874763,0.6631877800453132,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",41,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.08781058044558444,0.00037925082028501936,0.0006400248824124762,0.00015966447971305087
169,0.33414249420166015,0.004221773147583008,0.7020872865275142,0.6657882309288088,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",16,0.8246445497630331,0.6809015421115066,0.6635071090047393,0.6690391459074733,0.6587677725118484,0.6405693950177936,0.6445497630331753,0.6358244365361803,0.719047619047619,0.70260663507109,0.1269592118019633,0.0005325701895743608,0.06633702631032225,0.02501357297867834
170,0.2997440814971924,0.006578636169433594,0.3368121442125237,0.3368122199546868,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",174,0.33649289099526064,0.3368920521945433,0.33649289099526064,0.3368920521945433,0.33649289099526064,0.3368920521945433,0.33649289099526064,0.3368920521945433,0.3380952380952381,0.33649289099526064,0.10866942941115473,0.004474354587603401,0.0006400248824124983,0.0001596644797130731
171,0.06753449440002442,0.0008018970489501953,0.6631878557874763,0.6631877800453132,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",41,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.0127611860025399,0.00024613896247430736,0.0006400248824124762,0.00015966447971305087
172,0.13912591934204102,0.0023275375366210937,0.6537001897533207,0.6693562260714104,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",131,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6161137440758294,0.693950177935943,0.6619047619047619,0.6635071090047393,0.04597350630937325,0.000697357276968498,0.018814577006761358,0.012297947655124744
173,0.16140451431274414,0.001824808120727539,0.6631878557874763,0.6631877800453132,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",41,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.043881049181338075,0.00026436186625962996,0.0006400248824124762,0.00015966447971305087
174,0.22577848434448242,0.004603433609008789,0.6631878557874763,0.6631877800453132,0.0001,"(100, 25, 100)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",41,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.058656219899101365,0.0037205195339846653,0.0006400248824124762,0.00015966447971305087
175,0.24061107635498047,0.0026825428009033202,0.6631878557874763,0.6631877800453132,0.0001,"(100, 25, 100)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",41,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.09988156864585877,0.0007586368233896177,0.0006400248824124762,0.00015966447971305087
176,0.31795926094055177,0.003936862945556641,0.6631878557874763,0.6631877800453132,0.0001,"(100, 25, 100)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",41,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.11272697544174305,0.00020194121769381482,0.0006400248824124762,0.00015966447971305087
177,0.3612087249755859,0.004410600662231446,0.6631878557874763,0.6631877800453132,0.0001,"(100, 25, 100)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",41,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.161255550155943,0.0016136605161618622,0.0006400248824124762,0.00015966447971305087
178,0.3339280128479004,0.0049114227294921875,0.635673624288425,0.6745756804011851,0.0001,"(100, 25, 100)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",157,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.5260663507109005,0.7200474495848161,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.10569004914051428,0.000574789625496265,0.05483963460960846,0.022736410174471398
179,0.30760798454284666,0.005510950088500976,0.6375711574952562,0.6812113136901048,0.0001,"(100, 25, 100)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",149,0.6635071090047393,0.6761565836298933,0.6682464454976303,0.6844602609727165,0.6398104265402843,0.6820877817319099,0.5592417061611374,0.6690391459074733,0.6571428571428571,0.6943127962085308,0.06629684829765653,0.0005872096289314939,0.04035621082401359,0.008446119385424966
