,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
97,0.5142716407775879,0.0009026050567626954,0.11797440178074568,0.13496132011804018,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",99,0.13186813186813187,0.1332868108862526,0.15469613259668508,0.17700348432055749,0.09749303621169916,0.10222531293463143,0.0896358543417367,0.11180555555555556,0.11549295774647887,0.15048543689320387,0.08162139396848145,0.00037510735029492166,0.023565056370757457,0.02690420544239542
98,0.5302365303039551,0.0010029792785644532,0.1335559265442404,0.1333836230499033,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",48,0.09615384615384616,0.10397766922540126,0.13535911602209943,0.12613240418118468,0.1532033426183844,0.14534075104311545,0.13445378151260504,0.14791666666666667,0.14929577464788732,0.1435506241331484,0.05498170239817519,0.0003172604202786809,0.020254369367283073,0.01658216194017124
99,0.21622581481933595,0.0006014347076416015,0.11463550361713967,0.11922573560554359,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",137,0.10164835164835165,0.11444521981856245,0.10220994475138122,0.11219512195121951,0.13649025069637882,0.14255910987482615,0.12885154061624648,0.11597222222222223,0.10422535211267606,0.11095700416088766,0.064359948032232,0.00020043869087742804,0.014907886382856228,0.01179564736142662
100,0.29834647178649903,0.0007018566131591797,0.10962715637173066,0.1175357605832618,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",156,0.10989010989010989,0.1284019539427774,0.08839779005524862,0.09686411149825784,0.09749303621169916,0.10013908205841446,0.10084033613445378,0.09930555555555555,0.15211267605633802,0.16296809986130376,0.054286102594312574,0.00024541791746971955,0.022184243274380854,0.025473411571064173
101,0.333156156539917,0.0006014347076416015,0.12520868113522537,0.13882888128350485,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",72,0.11263736263736264,0.12212142358688068,0.09944751381215469,0.14773519163763066,0.14763231197771587,0.13908205841446453,0.11484593837535013,0.13333333333333333,0.15211267605633802,0.15187239944521497,0.04714163504211275,0.0002006769392741626,0.020747972595664077,0.010572227946612124
102,0.3935699939727783,0.0009023189544677734,0.11407902058987202,0.12118450408280897,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",145,0.11538461538461539,0.13189113747383113,0.10220994475138122,0.10034843205574913,0.15041782729805014,0.14673157162726008,0.10644257703081232,0.13194444444444445,0.09577464788732394,0.09500693481276005,0.05985679089794719,0.00020070084485509682,0.019243355717458912,0.020012336223846957
103,0.4212587833404541,0.0008023738861083985,0.14468558708959378,0.15110336392702406,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",30,0.13186813186813187,0.15352407536636428,0.17679558011049723,0.15261324041811847,0.19498607242339833,0.19401947148817802,0.09523809523809523,0.11458333333333333,0.12394366197183099,0.1407766990291262,0.06594357327305893,0.00024545688193398116,0.03629300356714955,0.025652619755374036
104,0.4236294269561768,0.0008020401000976562,0.15859766277128548,0.15085934672702156,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",18,0.14285714285714285,0.1465457083042568,0.19060773480662985,0.21881533101045297,0.19220055710306408,0.14881780250347706,0.14285714285714285,0.125,0.12394366197183099,0.11511789181692095,0.08576101496655653,0.0002456710667660305,0.027724347616320616,0.03629586365256541
105,0.4420048713684082,0.0009021759033203125,0.12353923205342238,0.1252380694674054,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",81,0.14285714285714285,0.17236566643405443,0.11878453038674033,0.12334494773519164,0.07520891364902507,0.06954102920723226,0.13725490196078433,0.13680555555555557,0.14366197183098592,0.12413314840499307,0.06402812303726794,0.0002006300488737075,0.0257712222688579,0.03305081597915835
106,0.48491458892822265,0.0009026050567626954,0.11574846967167501,0.12731005318581384,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",121,0.10714285714285714,0.10816468946266573,0.1464088397790055,0.17770034843205576,0.12534818941504178,0.10778859527121001,0.12885154061624648,0.1284722222222222,0.07042253521126761,0.1144244105409154,0.04637148474947098,0.0003758718435527876,0.025743923406346278,0.026283852645485314
107,0.5155499458312989,0.001303720474243164,0.11741791875347801,0.11072641893757221,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",105,0.0989010989010989,0.10258199581297976,0.11049723756906077,0.09895470383275261,0.10306406685236769,0.13073713490959665,0.11764705882352941,0.09930555555555555,0.15774647887323945,0.12205270457697642,0.07022430947372231,0.0006018638799731125,0.021013523049299685,0.013145756159540854
108,0.18895702362060546,0.0007021427154541016,0.09015025041736227,0.09072522800860258,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",177,0.10164835164835165,0.10048848569434753,0.09944751381215469,0.10104529616724739,0.07799442896935933,0.09248956884561892,0.07563025210084033,0.07361111111111111,0.09577464788732394,0.08599167822468794,0.05713483603912807,0.00024576831974959176,0.01103840078804517,0.010200366628355053
109,0.32918667793273926,0.0008025646209716796,0.12520868113522537,0.12753402177255796,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",72,0.10164835164835165,0.10397766922540126,0.09944751381215469,0.10104529616724739,0.14484679665738162,0.14255910987482615,0.1568627450980392,0.15347222222222223,0.12394366197183099,0.13661581137309292,0.08992142657279498,0.0002462949732848546,0.02285925740242336,0.021154558595799823
110,0.36255297660827634,0.0011017799377441406,0.11574846967167501,0.11937121331288877,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",121,0.07417582417582418,0.11723656664340544,0.143646408839779,0.12613240418118468,0.0807799442896936,0.1105702364394993,0.1568627450980392,0.14305555555555555,0.12394366197183099,0.09986130374479889,0.07803835897515611,0.0004888510127235416,0.03316987236314331,0.0146240367280024
111,0.3870180606842041,0.0007022857666015625,0.11574846967167501,0.11684243542818976,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",121,0.10989010989010989,0.10676901605024425,0.0856353591160221,0.0843205574912892,0.1392757660167131,0.15299026425591097,0.1568627450980392,0.13541666666666666,0.08732394366197183,0.10471567267683772,0.0571831529536308,0.0002454572524650529,0.028207071936951322,0.02432230372474142
112,0.38332834243774416,0.0008020401000976562,0.11463550361713967,0.10573685571183866,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",137,0.12362637362637363,0.10676901605024425,0.09944751381215469,0.10452961672473868,0.16991643454038996,0.11821974965229486,0.07282913165266107,0.09861111111111111,0.10704225352112676,0.10055478502080444,0.04786940094700496,0.00024557534927161916,0.03212428155206233,0.006869869210203402
113,0.4458022117614746,0.0013040542602539063,0.13689482470784642,0.14204638877798254,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",40,0.0989010989010989,0.11863224005582694,0.19613259668508287,0.20418118466898955,0.09749303621169916,0.10083449235048679,0.12885154061624648,0.12708333333333333,0.16338028169014085,0.15950069348127602,0.042235401464215436,0.001125491590127172,0.03822152662824524,0.03643054050893568
114,0.4683011531829834,0.001002025604248047,0.12576516416249303,0.1364448435116164,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",65,0.08241758241758242,0.08932309839497557,0.1408839779005525,0.1456445993031359,0.1309192200557103,0.15229485396383866,0.15406162464985995,0.1673611111111111,0.12112676056338029,0.1276005547850208,0.07648163964861485,0.0005479879217875087,0.024398457390756408,0.026796844016263435
115,0.5143773078918457,0.0008078575134277344,0.11686143572621036,0.12880861698583415,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",106,0.10989010989010989,0.11444521981856245,0.13259668508287292,0.1254355400696864,0.0584958217270195,0.12308762169680111,0.16806722689075632,0.15486111111111112,0.11549295774647887,0.1262135922330097,0.08667607309300529,0.00025024074241028867,0.035518270392320084,0.013681236908843717
116,0.5463793277740479,0.0010016918182373046,0.11853088480801335,0.1294100066271992,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",93,0.11263736263736264,0.14166085136078158,0.1270718232044199,0.11916376306620209,0.1392757660167131,0.16968011126564672,0.11764705882352941,0.12916666666666668,0.09577464788732394,0.08737864077669903,0.05788112909238628,0.0003169649825721226,0.014496945181658916,0.026994239981833583
117,0.21970443725585936,0.0015041828155517578,0.09627156371730662,0.11252974972710628,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",175,0.09615384615384616,0.09699930216329379,0.09392265193370165,0.110801393728223,0.0584958217270195,0.1105702364394993,0.11764705882352941,0.12430555555555556,0.11549295774647887,0.11997226074895978,0.041319482239768744,0.0017653476901480995,0.021212209875461224,0.009403002515529434
118,0.32821383476257326,0.0007017612457275391,0.10573177518085698,0.11285760186167897,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",167,0.12637362637362637,0.1332868108862526,0.09392265193370165,0.13240418118466898,0.09749303621169916,0.0917941585535466,0.1092436974789916,0.10486111111111111,0.10140845070422536,0.10194174757281553,0.08832810184243739,0.00024588512050957356,0.011580316158106474,0.01688898888491661
119,0.3626293659210205,0.0009030818939208985,0.11797440178074568,0.10911800860597301,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",99,0.14835164835164835,0.13119330076762037,0.12154696132596685,0.13449477351916375,0.10584958217270195,0.10500695410292073,0.09803921568627451,0.09930555555555555,0.11549295774647887,0.07558945908460471,0.049999894827468215,0.0005860051139982841,0.017292373874437997,0.021765327282087896
120,0.3819146633148193,0.0008025169372558594,0.12632164718976072,0.1352548369004402,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",63,0.1346153846153846,0.1716678297278437,0.10220994475138122,0.1059233449477352,0.17270194986072424,0.1620305980528512,0.11204481792717087,0.12638888888888888,0.10985915492957747,0.11026352288488211,0.04497953612309915,0.0002454763062715024,0.025589635803128254,0.02685648771704468
121,0.4131028652191162,0.0009022235870361328,0.11853088480801335,0.12298976547007205,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",93,0.12362637362637363,0.1360781577110956,0.09668508287292818,0.12682926829268293,0.13370473537604458,0.11613351877607789,0.08683473389355742,0.08958333333333333,0.15211267605633802,0.1463245492371706,0.055930231815777054,0.00020030256440805945,0.02386983349891804,0.019460512602048296
122,0.47321333885192873,0.0008028030395507812,0.10294936004451864,0.1097728266036396,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",169,0.10164835164835165,0.1256106071179344,0.11878453038674033,0.10801393728222997,0.09192200557103064,0.08762169680111266,0.10084033613445378,0.1125,0.10140845070422536,0.11511789181692095,0.08836281502100231,0.00024610149185930695,0.008746562069479456,0.012494868800114614
123,0.49353604316711425,0.001203632354736328,0.11574846967167501,0.12185959518618121,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",121,0.1346153846153846,0.11304954640614097,0.11049723756906077,0.10662020905923345,0.12813370473537605,0.15090403337969402,0.12324929971988796,0.12013888888888889,0.08169014084507042,0.11858529819694869,0.06677364284543198,0.0009300919024103671,0.018671744090699816,0.015278200744491616
124,0.5041598320007324,0.0011035919189453125,0.11908736783528102,0.12632581513460225,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",91,0.1043956043956044,0.11933007676203769,0.12154696132596685,0.13449477351916375,0.12813370473537605,0.11474269819193324,0.13445378151260504,0.1673611111111111,0.10704225352112676,0.0957004160887656,0.05671285848562059,0.00020017879469913435,0.011698781925105607,0.023965188992244695
125,0.549191951751709,0.0011727333068847657,0.11574846967167501,0.13272263177919724,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",121,0.08241758241758242,0.104675505931612,0.13535911602209943,0.16445993031358885,0.17827298050139276,0.1376912378303199,0.10364145658263306,0.14305555555555555,0.07887323943661972,0.11373092926490985,0.10838413605145687,0.0004985808140463421,0.0371651087243977,0.021382415723308037
126,0.2496978759765625,0.0011025428771972655,0.11352253756260434,0.11938252299569505,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",147,0.09615384615384616,0.09979064898813678,0.1574585635359116,0.17212543554006968,0.0947075208913649,0.09944367176634214,0.11764705882352941,0.12361111111111112,0.10140845070422536,0.10194174757281553,0.0716812547274676,0.0001998663161913808,0.023517377517521785,0.027875708937851296
127,0.346527624130249,0.0015054702758789062,0.12910406232609906,0.127322019619912,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",57,0.1043956043956044,0.10397766922540126,0.17679558011049723,0.18606271777003483,0.14484679665738162,0.13421418636995827,0.11764705882352941,0.10833333333333334,0.10140845070422536,0.10402219140083217,0.04802333844197194,0.00089751062854993,0.028442424015951463,0.03145276610711595
128,0.39264712333679197,0.0012020111083984376,0.13967723984418476,0.1653696310012073,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",37,0.18406593406593408,0.21772505233775297,0.1685082872928177,0.21951219512195122,0.12256267409470752,0.1571627260083449,0.10364145658263306,0.09513888888888888,0.11830985915492957,0.13730929264909847,0.05169000302259413,0.00024400249872834231,0.031197055714677794,0.04787400214843076
129,0.4788393497467041,0.0014035701751708984,0.20144685587089595,0.2275087666704664,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",5,0.21153846153846154,0.27145847871598044,0.20994475138121546,0.19930313588850174,0.17270194986072424,0.2426981919332406,0.226890756302521,0.26458333333333334,0.18591549295774648,0.15950069348127602,0.03262672136150735,0.0005843777209414662,0.01940396647588305,0.042326055683588465
130,0.4809382438659668,0.0010030746459960937,0.14691151919866444,0.1577788678576974,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",26,0.10164835164835165,0.09769713886950454,0.07458563535911603,0.08571428571428572,0.14763231197771587,0.14534075104311545,0.24929971988795518,0.2625,0.16338028169014085,0.19764216366158113,0.08296396794588909,0.0005495111299136298,0.06004266726341438,0.06559485159236496
131,0.5337998867034912,0.0014038562774658203,0.16082359488035614,0.17109421082683368,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",17,0.1510989010989011,0.13189113747383113,0.0718232044198895,0.10522648083623694,0.28969359331476324,0.31780250347705147,0.20448179271708683,0.19722222222222222,0.08732394366197183,0.10332871012482663,0.15193803832218494,0.00037526010088346454,0.07986553384013069,0.08083761254719028
132,0.5526182174682617,0.0024073123931884766,0.1580411797440178,0.17381289445147582,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",19,0.10714285714285714,0.11235170969993022,0.10773480662983426,0.11358885017421602,0.1894150417827298,0.2426981919332406,0.2184873949579832,0.20694444444444443,0.16901408450704225,0.19348127600554785,0.05571557892208847,0.0013608216969954396,0.044506935540294806,0.05221904209618813
133,0.5945431232452393,0.0013003349304199219,0.19421257651641624,0.2214951299996389,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",7,0.15384615384615385,0.1779483600837404,0.19613259668508287,0.2397212543554007,0.25348189415041783,0.3045897079276773,0.2184873949579832,0.24097222222222223,0.14929577464788732,0.14424410540915394,0.08592648183540305,0.0002432103239308661,0.039347452781216256,0.05564224938283044
134,0.6773087978363037,0.0015034675598144531,0.24819143016138007,0.2763990229403962,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",1,0.17032967032967034,0.20795533845080252,0.26795580110497236,0.28362369337979093,0.35097493036211697,0.3984700973574409,0.16806722689075632,0.19305555555555556,0.28450704225352114,0.2988904299583911,0.09930408790612053,0.0003170417436843891,0.0703788164773336,0.07360717079765758
135,0.23662424087524414,0.000902557373046875,0.10795770728992765,0.11271397316761414,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",160,0.1510989010989011,0.14445219818562458,0.0856353591160221,0.10104529616724739,0.10306406685236769,0.11474269819193324,0.10084033613445378,0.10069444444444445,0.09859154929577464,0.10263522884882108,0.061802900415088596,0.00020046710508658734,0.022573287290976077,0.016695142007349048
136,0.3652526378631592,0.0016071796417236328,0.14913745130773512,0.1512203340419487,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",25,0.09340659340659341,0.07955338450802513,0.2569060773480663,0.2515679442508711,0.12813370473537605,0.1474269819193324,0.11204481792717087,0.11597222222222223,0.15492957746478872,0.16158113730929266,0.06887525429810117,0.00124225365333766,0.057765487913442264,0.05756728182165018
137,0.3825496196746826,0.0010026454925537109,0.10740122426266,0.10586541790216683,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",161,0.10714285714285714,0.11095603628750872,0.09668508287292818,0.09686411149825784,0.10027855153203342,0.0917941585535466,0.12605042016806722,0.12291666666666666,0.10704225352112676,0.10679611650485436,0.08027973238607743,2.431401974483864e-07,0.010119361183226167,0.01092290745631645
138,0.4166825771331787,0.0010026454925537109,0.1457985531441291,0.14906736852874586,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",27,0.10164835164835165,0.09909281228192603,0.10220994475138122,0.12752613240418118,0.14763231197771587,0.16759388038942977,0.18487394957983194,0.16041666666666668,0.19436619718309858,0.19070735090152566,0.062448429657259476,1.1680077279964343e-07,0.039339262183086185,0.03214780697899531
139,0.42904157638549806,0.0008025646209716796,0.1318864774624374,0.13832357119536906,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",50,0.11263736263736264,0.11304954640614097,0.22099447513812154,0.2069686411149826,0.16434540389972144,0.1599443671766342,0.0700280112044818,0.10347222222222222,0.09014084507042254,0.10818307905686546,0.07344526564280524,0.00024571009287724897,0.054676571538959017,0.03985334757276457
140,0.4950451374053955,0.0009023666381835938,0.13912075681691707,0.1457413674011435,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",38,0.2032967032967033,0.2316817864619679,0.10497237569060773,0.12055749128919861,0.1894150417827298,0.16968011126564672,0.06722689075630252,0.09375,0.1295774647887324,0.1130374479889043,0.09311974542757745,0.0002004863178421931,0.05117945945852281,0.049730665250617985
141,0.5102359294891358,0.0011031627655029297,0.1302170283806344,0.12853943083818664,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",53,0.12362637362637363,0.1270062805303559,0.08839779005524862,0.09825783972125436,0.1977715877437326,0.16828929068150209,0.13725490196078433,0.1326388888888889,0.10422535211267606,0.11650485436893204,0.04673763994862302,0.0003751837666947716,0.037631183329602975,0.023069517789093465
142,0.542449951171875,0.0010113716125488281,0.11519198664440734,0.1295316793316808,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",129,0.12912087912087913,0.13258897418004187,0.143646408839779,0.15818815331010452,0.09749303621169916,0.10222531293463143,0.0896358543417367,0.10694444444444444,0.11549295774647887,0.14771151178918168,0.06934031393638589,1.692872648868336e-05,0.019868351033554218,0.02198575760127355
143,0.5607353687286377,0.0012026309967041015,0.13745130773511408,0.15176205804334483,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",39,0.09615384615384616,0.104675505931612,0.13259668508287292,0.18954703832752615,0.1532033426183844,0.14534075104311545,0.16246498599439776,0.17708333333333334,0.14366197183098592,0.1421636615811373,0.05766564991373201,0.0002461239878463101,0.023058635232720892,0.02973004374499035
144,0.21211643218994142,0.0007999420166015625,0.11463550361713967,0.11922573560554359,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",137,0.10164835164835165,0.11444521981856245,0.10220994475138122,0.11219512195121951,0.13649025069637882,0.14255910987482615,0.12885154061624648,0.11597222222222223,0.10422535211267606,0.11095700416088766,0.06430407155536452,0.00039641140680508625,0.014907886382856228,0.01179564736142662
145,0.29885449409484866,0.000702524185180664,0.10962715637173066,0.1175357605832618,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",156,0.10989010989010989,0.1284019539427774,0.08839779005524862,0.09686411149825784,0.09749303621169916,0.10013908205841446,0.10084033613445378,0.09930555555555555,0.15211267605633802,0.16296809986130376,0.03840684011269687,0.0002450689068862192,0.022184243274380854,0.025473411571064173
146,0.3511654376983643,0.0010025978088378906,0.12576516416249303,0.1386895084612052,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",65,0.11263736263736264,0.12212142358688068,0.09944751381215469,0.1470383275261324,0.14763231197771587,0.13908205841446453,0.11484593837535013,0.13333333333333333,0.15492957746478872,0.15187239944521497,0.08038071688425322,0.0007764796489145923,0.02148672809835572,0.010457872999269367
147,0.3694923400878906,0.0011025428771972655,0.11352253756260434,0.12048666737659822,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",147,0.11263736263736264,0.1284019539427774,0.10220994475138122,0.10034843205574913,0.15041782729805014,0.14673157162726008,0.10644257703081232,0.13194444444444445,0.09577464788732394,0.09500693481276005,0.0646479359811648,0.0004903009903672854,0.019237275866061564,0.019684982647948754
148,0.41077442169189454,0.0011022567749023437,0.14357262103505844,0.15068814624746177,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",32,0.13186813186813187,0.15422191207257502,0.17679558011049723,0.15261324041811847,0.19498607242339833,0.19401947148817802,0.09523809523809523,0.11458333333333333,0.11830985915492957,0.13800277392510402,0.038351574504035334,0.00019845968252875013,0.03699167153432386,0.02591630151896842
149,0.46494159698486326,0.0018048286437988281,0.16138007790762382,0.15030088810683923,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",16,0.14285714285714285,0.1465457083042568,0.20165745856353592,0.2146341463414634,0.19498607242339833,0.14951321279554938,0.14285714285714285,0.125,0.12394366197183099,0.1158113730929265,0.06641209259675228,0.002117843844068714,0.03109577171745638,0.0345923445511237
150,0.50203537940979,0.0006017684936523438,0.12353923205342238,0.12509850212616325,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",81,0.14285714285714285,0.1716678297278437,0.11878453038674033,0.12334494773519164,0.07520891364902507,0.06954102920723226,0.13725490196078433,0.13680555555555557,0.14366197183098592,0.12413314840499307,0.08264479163071596,0.00020074861349791815,0.0257712222688579,0.03285238813607956
151,0.47910223007202146,0.0013039588928222656,0.11574846967167501,0.12647342909938564,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",121,0.10714285714285714,0.10746685275645498,0.1464088397790055,0.17421602787456447,0.12534818941504178,0.10778859527121001,0.12885154061624648,0.12777777777777777,0.07042253521126761,0.11511789181692095,0.048561042484360877,0.00040205738559091357,0.025743923406346278,0.024981506158445143
152,0.5525716781616211,0.0011026859283447266,0.11686143572621036,0.1100322610944681,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",106,0.0989010989010989,0.10258199581297976,0.11049723756906077,0.09825783972125436,0.10027855153203342,0.13073713490959665,0.11764705882352941,0.09930555555555555,0.15774647887323945,0.11927877947295423,0.06530784951335396,0.00020063033219806017,0.02141924180496442,0.012832735990280156
153,0.17636995315551757,0.003308820724487305,0.09015025041736227,0.09072522800860258,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",177,0.10164835164835165,0.10048848569434753,0.09944751381215469,0.10104529616724739,0.07799442896935933,0.09248956884561892,0.07563025210084033,0.07361111111111111,0.09577464788732394,0.08599167822468794,0.018837019907549265,0.005118750966189995,0.01103840078804517,0.010200366628355053
154,0.32337121963500975,0.0007010936737060547,0.12520868113522537,0.12753402177255796,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",72,0.10164835164835165,0.10397766922540126,0.09944751381215469,0.10104529616724739,0.14484679665738162,0.14255910987482615,0.1568627450980392,0.15347222222222223,0.12394366197183099,0.13661581137309292,0.07069605977013449,0.0002441995985359564,0.02285925740242336,0.021154558595799823
155,0.32393670082092285,0.0008021831512451172,0.11630495269894268,0.11923184049058913,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",114,0.07417582417582418,0.11723656664340544,0.1464088397790055,0.1254355400696864,0.0807799442896936,0.1105702364394993,0.1568627450980392,0.14305555555555555,0.12394366197183099,0.09986130374479889,0.025122487124587433,0.00024569076105866554,0.03365289682099969,0.014562125423491728
