,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
70,0.3148812770843506,0.001905059814453125,0.6565464895635673,0.6508486391976297,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",137,0.6635071090047393,0.5741399762752076,0.6824644549763034,0.597864768683274,0.6635071090047393,0.701067615658363,0.5734597156398105,0.708185053380783,0.7,0.6729857819905213,0.1323796015739704,0.0003750179679640195,0.04372727767046297,0.05475577153361357
71,0.3183130741119385,0.002105569839477539,0.6432637571157496,0.6228606927414504,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",149,0.6445497630331753,0.604982206405694,0.6824644549763034,0.5966785290628707,0.6919431279620853,0.708185053380783,0.5023696682464455,0.5622775800711743,0.6952380952380952,0.6421800947867299,0.09203141658092183,0.00020022395111941386,0.07276372165939386,0.04965671218126944
72,0.0316868782043457,0.0009000301361083984,0.3368121442125237,0.3368122199546868,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",174,0.33649289099526064,0.3368920521945433,0.33649289099526064,0.3368920521945433,0.33649289099526064,0.3368920521945433,0.33649289099526064,0.3368920521945433,0.3380952380952381,0.33649289099526064,0.005035955926294476,0.00020005805119069684,0.0006400248824124983,0.0001596644797130731
73,0.05604729652404785,0.0008022785186767578,0.6859582542694497,0.690680710394495,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",21,0.7156398104265402,0.6832740213523132,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.7238095238095238,0.7808056872037915,0.007506764248269694,0.0002454768157112672,0.027650346969037107,0.04573432452287499
74,0.13738770484924318,0.0009021759033203125,0.6280834914611005,0.636609266161812,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",161,0.6635071090047393,0.6631079478054567,0.5639810426540285,0.505338078291815,0.6635071090047393,0.66073546856465,0.6540284360189573,0.6619217081850534,0.5952380952380952,0.6919431279620853,0.04072853413254616,0.0002003908937421167,0.040923278581666826,0.06666173492933664
75,0.1351160526275635,0.0011030673980712891,0.674573055028463,0.6695934739954911,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",37,0.6635071090047393,0.6631079478054567,0.7203791469194313,0.6951364175563464,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.024948911056189776,0.0002009154144124901,0.022925005473643695,0.012772407403763425
76,0.20987534523010254,0.0013035774230957032,0.6631878557874763,0.6631877800453132,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",60,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.08780492367247565,0.00024598335186357475,0.0006400248824124762,0.00015966447971305087
77,0.25572996139526366,0.001800537109375,0.644212523719165,0.6589116954231391,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",145,0.6587677725118484,0.6536180308422301,0.5213270142180095,0.5516014234875445,0.6872037914691943,0.6725978647686833,0.6635071090047393,0.7295373665480427,0.6904761904761905,0.6872037914691943,0.0769608427181835,0.00039317411184903225,0.06274085266045465,0.0591933386445867
78,0.2548970222473145,0.0021065711975097657,0.6631878557874763,0.6631877800453132,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",60,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.058313865992108714,0.00037502066599265403,0.0006400248824124762,0.00015966447971305087
79,0.29667162895202637,0.002105522155761719,0.6660341555977229,0.6634250279693938,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",49,0.6824644549763034,0.6773428232502966,0.6635071090047393,0.6536180308422301,0.6635071090047393,0.6631079478054567,0.6587677725118484,0.6595492289442467,0.6619047619047619,0.6635071090047393,0.0662004473640557,0.0003750434559814284,0.008400386964860092,0.007810394527082143
80,0.3269029140472412,0.0024060726165771483,0.3368121442125237,0.3368122199546868,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",174,0.33649289099526064,0.3368920521945433,0.33649289099526064,0.3368920521945433,0.33649289099526064,0.3368920521945433,0.33649289099526064,0.3368920521945433,0.3380952380952381,0.33649289099526064,0.11204357213340571,0.00037523477300991303,0.0006400248824124983,0.0001596644797130731
81,0.048428583145141604,0.0009026527404785156,0.6631878557874763,0.6631877800453132,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",60,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.009589192512081216,0.00020062965221894158,0.0006400248824124762,0.00015966447971305087
82,0.07699756622314453,0.000897073745727539,0.6755218216318786,0.6878323298083464,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",33,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.7238095238095238,0.7867298578199052,0.006843870767480716,0.00019799893465883772,0.024086570222621832,0.049448764005779425
83,0.15607399940490724,0.0012027263641357423,0.6631878557874763,0.6631877800453132,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",60,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.08126728536309698,0.0002451665378494528,0.0006400248824124762,0.00015966447971305087
84,0.1339559555053711,0.0017053604125976563,0.6631878557874763,0.6631877800453132,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",60,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.009380556387831042,0.00024571212869111336,0.0006400248824124762,0.00015966447971305087
85,0.23505492210388185,0.0017047405242919921,0.6631878557874763,0.6631877800453132,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",60,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.07115099460528787,0.0002454380211635685,0.0006400248824124762,0.00015966447971305087
86,0.24966349601745605,0.0019029140472412109,0.6631878557874763,0.6631877800453132,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",60,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.07053174497379136,0.0005806338328899743,0.0006400248824124762,0.00015966447971305087
87,0.2682018280029297,0.002265596389770508,0.6631878557874763,0.6631877800453132,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",60,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.05144198738101425,0.00022445903675811347,0.0006400248824124762,0.00015966447971305087
88,0.3406013011932373,0.002406454086303711,0.6631878557874763,0.6631877800453132,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",60,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.09995765127823777,0.0003755283381142914,0.0006400248824124762,0.00015966447971305087
89,0.3090080261230469,0.0038103103637695313,0.6584440227703985,0.6627132841971519,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",133,0.6398104265402843,0.6536180308422301,0.6635071090047393,0.6702253855278766,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.06440569058097567,0.0018919388769473417,0.009342901953919793,0.0052933349893214314
90,0.03840208053588867,0.0007016181945800782,0.6631878557874763,0.6631877800453132,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",60,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.007854090541908477,0.00024551527073025876,0.0006400248824124762,0.00015966447971305087
91,0.0853299617767334,0.0034093856811523438,0.698292220113852,0.7072900327761942,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",13,0.6635071090047393,0.6595492289442467,0.6682464454976303,0.66785290628707,0.7535545023696683,0.7722419928825622,0.6682464454976303,0.66429418742586,0.7380952380952381,0.7725118483412322,0.03331790767910794,0.004103146915281572,0.03912402636528662,0.05320856389884732
92,0.11973567008972168,0.0009023189544677734,0.6631878557874763,0.6631877800453132,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",60,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.03167541728353386,0.00020058202528095386,0.0006400248824124762,0.00015966447971305087
93,0.16095094680786132,0.001504373550415039,0.6631878557874763,0.6631877800453132,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",60,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.07852129690421594,2.3360154559928684e-07,0.0006400248824124762,0.00015966447971305087
94,0.23003692626953126,0.001907491683959961,0.650853889943074,0.6833642542713059,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",141,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6872037914691943,0.7224199288256228,0.6919431279620853,0.7485172004744959,0.5476190476190477,0.6196682464454977,0.05923986122496581,0.0003792492375125542,0.052820441083617296,0.046147739771457315
95,0.21968841552734375,0.0018048763275146484,0.6641366223908919,0.6956901834454919,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",52,0.6635071090047393,0.6631079478054567,0.6824644549763034,0.6963226571767497,0.6540284360189573,0.6963226571767497,0.6540284360189573,0.7568208778173191,0.6666666666666666,0.6658767772511849,0.02471857861459874,0.0002456128168381449,0.0104646680416746,0.03372892855882835
96,0.2919219970703125,0.001904916763305664,0.6309297912713473,0.6679248677427153,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",153,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.5023696682464455,0.6548042704626335,0.6635071090047393,0.6619217081850534,0.6619047619047619,0.6966824644549763,0.07141052867270747,0.00020048637454771936,0.06432116202082655,0.014707772106541507
97,0.30471076965332033,0.0021108150482177734,0.6669829222011385,0.6786088951105563,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",45,0.6635071090047393,0.66429418742586,0.7014218009478673,0.701067615658363,0.6445497630331753,0.701067615658363,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.08295333098924822,0.00019745714449384842,0.01865883737093139,0.01834144173356376
98,0.30559535026550294,0.0024063587188720703,0.6631878557874763,0.6631877800453132,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",60,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.028009134929586135,0.0003751836454881884,0.0006400248824124762,0.00015966447971305087
99,0.027579402923583983,0.0005954742431640625,0.6631878557874763,0.6631877800453132,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",60,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.003885708721064902,0.00020411357519171215,0.0006400248824124762,0.00015966447971305087
100,0.08321619033813477,0.0010026931762695313,0.7096774193548387,0.714404659504253,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",10,0.7109004739336493,0.6820877817319099,0.6682464454976303,0.6690391459074733,0.6635071090047393,0.6631079478054567,0.7819905213270142,0.7734282325029656,0.7238095238095238,0.7843601895734598,0.035410189098528194,0.0005493369901628459,0.04309634771528733,0.053124987342604874
101,0.11730732917785644,0.0008016109466552734,0.7115749525616698,0.7288765017737374,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",5,0.7962085308056872,0.7212336892052195,0.6635071090047393,0.6631079478054567,0.6587677725118484,0.7069988137603797,0.6824644549763034,0.767497034400949,0.7571428571428571,0.7855450236966824,0.017079032250273074,0.0002456125854029683,0.055118728123549336,0.0437388052538859
102,0.14877305030822754,0.0015042781829833984,0.6641366223908919,0.6634250279693938,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",52,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6682464454976303,0.66429418742586,0.6619047619047619,0.6635071090047393,0.04753450642442364,0.00031718545403277247,0.002147508218912887,0.00046125805103329725
103,0.2105245590209961,0.0013086795806884766,0.7362428842504743,0.7478628009872212,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",3,0.7819905213270142,0.693950177935943,0.8056872037914692,0.7520759193357058,0.6729857819905213,0.7698695136417556,0.7014218009478673,0.7651245551601423,0.719047619047619,0.7582938388625592,0.03762424749662698,0.00025023608114766826,0.049870615749603914,0.027623871562943113
104,0.22680239677429198,0.0017046451568603516,0.6631878557874763,0.6610525487285873,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",60,0.6635071090047393,0.6619217081850534,0.6635071090047393,0.6548042704626335,0.6682464454976303,0.66785290628707,0.6587677725118484,0.6571767497034401,0.6619047619047619,0.6635071090047393,0.034507519668612464,0.00024609969024369434,0.003066379008491008,0.0046279145758184245
105,0.27269997596740725,0.00203557014465332,0.6764705882352942,0.6574941109668134,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",27,0.6635071090047393,0.6631079478054567,0.6587677725118484,0.6168446026097272,0.6635071090047393,0.6631079478054567,0.7345971563981043,0.6820877817319099,0.6619047619047619,0.6623222748815166,0.06294757003716384,0.00048482490224810345,0.029132013780777833,0.021649816009674736
106,0.2808584213256836,0.002601003646850586,0.6631878557874763,0.6631877800453132,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",60,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.09008154987695276,0.0014548154284425257,0.0006400248824124762,0.00015966447971305087
107,0.3214560031890869,0.0025672435760498045,0.6774193548387096,0.6804869204432376,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",25,0.8530805687203792,0.7556346381969158,0.3744075829383886,0.3582443653618031,0.7345971563981043,0.7817319098457889,0.7014218009478673,0.7591933570581257,0.7238095238095238,0.7476303317535545,0.03549945601174704,0.0005257325785086426,0.1604882123036624,0.16151837822063492
108,0.024972152709960938,0.0007022380828857422,0.6631878557874763,0.6631877800453132,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",60,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.007152784950132676,0.0002461776188538737,0.0006400248824124762,0.00015966447971305087
109,0.047626161575317384,0.0007020950317382813,0.6290322580645161,0.6292734141775311,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",157,0.5260663507109005,0.5183867141162515,0.6540284360189573,0.66073546856465,0.5924170616113744,0.6026097271648873,0.7677725118483413,0.7520759193357058,0.6047619047619047,0.6125592417061612,0.0075367015389312605,0.00024590508429740357,0.0805398267266116,0.07662439840726018
110,0.12725262641906737,0.0011029243469238281,0.5284629981024668,0.5369710411360915,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",165,0.4075829383886256,0.4638196915776987,0.6018957345971564,0.5812574139976275,0.5592417061611374,0.5266903914590747,0.4075829383886256,0.4460260972716489,0.6666666666666666,0.6670616113744076,0.04802928097984008,0.0003748652521513412,0.10452289914596978,0.08076216168561065
111,0.1333548069000244,0.002506589889526367,0.6925996204933587,0.6743232531075543,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",17,0.8104265402843602,0.701067615658363,0.6255924170616114,0.6263345195729537,0.6635071090047393,0.6631079478054567,0.6303317535545023,0.6536180308422301,0.7333333333333333,0.7274881516587678,0.015971073398509346,0.0030077219250363705,0.07038701833739644,0.03577478222027509
112,0.19398579597473145,0.00140380859375,0.6688804554079696,0.6622132083003042,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",41,0.7393364928909952,0.6654804270462633,0.5213270142180095,0.5990510083036773,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6120996441281139,0.7571428571428571,0.7713270142180095,0.04335227701661013,0.00037524757652425303,0.08316240141384482,0.06069288383561425
113,0.2326228141784668,0.0016040325164794922,0.39943074003795065,0.4300484053228989,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",170,0.3744075829383886,0.3914590747330961,0.3412322274881517,0.3534994068801898,0.46445497630331756,0.4045077105575326,0.5023696682464455,0.6548042704626335,0.3142857142857143,0.3459715639810427,0.05420452485845604,0.0002008919757753051,0.07221888199436495,0.11452975757573469
